ID	Language_ID	Source	Parameter_ID	NumberValue	Value	Form	Comment_contributor	Loan	Gloss	Comment_glosser	Alternate_gloss
numerals-gimm1241-2-hundred-1	numerals-gimm1241-2	Chan2019	hundred	100	ɡbàhsɨ́ ɡbàhsɨ́ nɔǹze	gbahsigbahsinonze		FALSE	10’·10’·1'		
numerals-gimm1241-2-hundred-2	numerals-gimm1241-2	Chan2019	hundred	100	tèméré wɔɔna	temerewoona		FALSE	100·1		
numerals-gimm1241-2-twohundred-1	numerals-gimm1241-2	Chan2019	twohundred	200	ɡbàhsɨ́ ɡbàhsɨ kób	gbahsigbahsikob		FALSE	10’·10'·2		
numerals-gimm1241-2-twohundred-2	numerals-gimm1241-2	Chan2019	twohundred	200	tèméré idtiɡè	temereidtige		FALSE	100·2		
numerals-gimm1241-2-thousand-1	numerals-gimm1241-2	Chan2019	thousand	1000	ɡbàhsɨ́ ɡbàhsɨ ɡbàhsɨ́ wɔnzè	gbahsigbahsigbahsiwonze		FALSE	10’·10·10·1'		
numerals-gimm1241-2-twothousand-1	numerals-gimm1241-2	Chan2019	twothousand	2000	ɡbàhsɨ́ ɡbàhsɨ ɡbàhsɨ́ idtiɡè	gbahsigbahsigbahsiidtige		FALSE	10’·10·10·2		
numerals-gito1238-1-one-1	numerals-gito1238-1	Chan2019	one	1	mwéyò	mweyo		FALSE	1		
numerals-gito1238-1-two-1	numerals-gito1238-1	Chan2019	two	2	mbìlì	mbili		FALSE	2		
numerals-gito1238-1-three-1	numerals-gito1238-1	Chan2019	three	3	thárù	tharu		FALSE	3		
numerals-gito1238-1-four-1	numerals-gito1238-1	Chan2019	four	4	dzìná	dzina		FALSE	4		
numerals-gito1238-1-five-1	numerals-gito1238-1	Chan2019	five	5	lìβànɖé	libande	(vb=IPA [β],  dr=IPA [ɖ] )	FALSE	5		
numerals-gito1238-1-six-1	numerals-gito1238-1	Chan2019	six	6	lìβànɖé ni mwéyò	libandenimweyo	( 5 + 1 )	FALSE	5+{LIG}1		
numerals-gito1238-1-seven-1	numerals-gito1238-1	Chan2019	seven	7	lìβànɖé ni mbìlì	libandenimbili	( 5 + 2 )	FALSE	5+{LIG}2		
numerals-gito1238-1-eight-1	numerals-gito1238-1	Chan2019	eight	8	lìβànɖé ni thárù	libandenitharu	( 5 + 3 )	FALSE	5+{LIG}3		
numerals-gito1238-1-nine-1	numerals-gito1238-1	Chan2019	nine	9	lìβànɖé ni dzìná	libandenidzina	( 5 + 4 )	FALSE	5+{LIG}4		
numerals-gito1238-1-ten-1	numerals-gito1238-1	Chan2019	ten	10	likhúmì	likhumi		FALSE	10		
numerals-gito1238-1-eleven-1	numerals-gito1238-1	Chan2019	eleven	11	likhúmì ni mwéyò	likhuminimweyo		FALSE	10+{LIG}1		
numerals-gito1238-1-twelve-1	numerals-gito1238-1	Chan2019	twelve	12	likhúmì ni mbìlì	likhuminimbili		FALSE	10+{LIG}2		
numerals-gito1238-1-thirteen-1	numerals-gito1238-1	Chan2019	thirteen	13	likhúmì ni thárù	likhuminitharu		FALSE	10+{LIG}3		
numerals-gito1238-1-fourteen-1	numerals-gito1238-1	Chan2019	fourteen	14	likhúmì ni mùní	likhuminimuni		FALSE	10+{LIG}4		
numerals-gito1238-1-fifteen-1	numerals-gito1238-1	Chan2019	fifteen	15	likhúmì ni lìβànɖé	likhuminilibande		FALSE	10+{LIG}5		
numerals-gito1238-1-sixteen-1	numerals-gito1238-1	Chan2019	sixteen	16	likhúmì ni lìβànɖé ni mwéyò	likhuminilibandenimweyo		FALSE	10+{LIG}5+{LIG}1		
numerals-gito1238-1-seventeen-1	numerals-gito1238-1	Chan2019	seventeen	17	likhúmì ni lìβànɖé ni mbìli	likhuminilibandenimbili		FALSE	10+{LIG}5+{LIG}2		
numerals-gito1238-1-eighteen-1	numerals-gito1238-1	Chan2019	eighteen	18	likhúmì ni lìβànɖé ni thárù	likhuminilibandenitharu		FALSE	10+{LIG}5+{LIG}3		
numerals-gito1238-1-nineteen-1	numerals-gito1238-1	Chan2019	nineteen	19	likhúmì ni lìβànɖé ni dzìná	likhuminilibandenidzina		FALSE	10+{LIG}5+{LIG}4		
numerals-gito1238-1-twenty-1	numerals-gito1238-1	Chan2019	twenty	20	màkhúmì màvílì	makhumimavili		FALSE	10·2		
numerals-gito1238-1-twentyone-1	numerals-gito1238-1	Chan2019	twentyone	21	màkhúmì màvílì ni mwéyò	makhumimavilinimweyo		FALSE	(10·2)+{LIG}1		
numerals-gito1238-1-twentytwo-1	numerals-gito1238-1	Chan2019	twentytwo	22	màkhúmì màvílì ni mbìlì	makhumimavilinimbili		FALSE	(10·2)+{LIG}2		
numerals-gito1238-1-twentythree-1	numerals-gito1238-1	Chan2019	twentythree	23	màkhúmì màvílì ni thárù	makhumimavilinitharu		FALSE	(10·2)+{LIG}3		
numerals-gito1238-1-twentyfour-1	numerals-gito1238-1	Chan2019	twentyfour	24	màkhúmì màvílì ni dzìná	makhumimavilinidzina		FALSE	(10·2)+{LIG}4		
numerals-gito1238-1-twentyfive-1	numerals-gito1238-1	Chan2019	twentyfive	25	màkhúmì màvílì ni lìβànɖé	makhumimavilinilibande		FALSE	(10·2)+{LIG}5		
numerals-gito1238-1-twentysix-1	numerals-gito1238-1	Chan2019	twentysix	26	màkhúmì màvílì ni lìβànɖé ni mwéyò	makhumimavilinilibandenimweyo		FALSE	(10·2)+{LIG}5+{LIG}1		
numerals-gito1238-1-twentyseven-1	numerals-gito1238-1	Chan2019	twentyseven	27	màkhúmì màvílì ni lìβànɖé ni mbìli	makhumimavilinilibandenimbili		FALSE	(10·2)+{LIG}5+{LIG}2		
numerals-gito1238-1-twentyeight-1	numerals-gito1238-1	Chan2019	twentyeight	28	màkhúmì màvílì ni lìβànɖé ni thárù	makhumimavilinilibandenitharu		FALSE	(10·2)+{LIG}5+{LIG}3		
numerals-gito1238-1-twentynine-1	numerals-gito1238-1	Chan2019	twentynine	29	màkhúmì màvílì ni lìβànɖé ni dzìná	makhumimavilinilibandenidzina		FALSE	(10·2)+{LIG}5+{LIG}4		
numerals-gito1238-1-thirty-1	numerals-gito1238-1	Chan2019	thirty	30	màkúmè mànhárhù thárù	makumemanharhutharu		FALSE	10·{LIG}3	check: manharhu	
numerals-gito1238-1-forty-1	numerals-gito1238-1	Chan2019	forty	40	màkúmè wà màmúnè dzìná	makumewamamunedzina		FALSE	10·{LIG}4		
numerals-gito1238-1-fifty-1	numerals-gito1238-1	Chan2019	fifty	50	màkúmè wà màkúmè lìβànɖé	makumewamakumelibande		FALSE	10·{LIG}5		
numerals-gito1238-1-sixty-1	numerals-gito1238-1	Chan2019	sixty	60	lìβànɖé ni mwéyò	libandenimweyo		FALSE	[10]·{LIG}(5+1)		
numerals-gito1238-1-seventy-1	numerals-gito1238-1	Chan2019	seventy	70	lìβànɖé ni mbìli	libandenimbili		FALSE	[10]·{LIG}(5+2)		
numerals-gito1238-1-eighty-1	numerals-gito1238-1	Chan2019	eighty	80	lìβànɖé ni thárù	libandenitharu		FALSE	[10]·{LIG}(5+3)		
numerals-gito1238-1-ninety-1	numerals-gito1238-1	Chan2019	ninety	90	lìβànɖé ni dzìná	libandenidzina		FALSE	[10]·{LIG}(5+4)		
numerals-gito1238-1-hundred-1	numerals-gito1238-1	Chan2019	hundred	100	lìzánà	lizana		FALSE	100		
numerals-gito1238-1-twohundred-1	numerals-gito1238-1	Chan2019	twohundred	200	mazánà màvílì	mazanamavili		FALSE	100·2		
numerals-gito1238-1-thousand-1	numerals-gito1238-1	Chan2019	thousand	1000	lìɡìdì	ligidi		FALSE	1000		
numerals-gito1238-1-twothousand-1	numerals-gito1238-1	Chan2019	twothousand	2000	màɡìdì màvílì	magidimavili		FALSE	1000·2		
numerals-goka1239-1-one-1	numerals-goka1239-1	Chan2019	one	1	ɛ̃̀nɛ̃	ene		FALSE	1		
numerals-goka1239-1-two-1	numerals-goka1239-1	Chan2019	two	2	bàà	baa		FALSE	2		
numerals-goka1239-1-three-1	numerals-goka1239-1	Chan2019	three	3	taa	taa		FALSE	3		
numerals-goka1239-1-four-1	numerals-goka1239-1	Chan2019	four	4	ténì	teni		FALSE	4		
numerals-goka1239-1-four-2	numerals-goka1239-1	Chan2019	four	4	tã́nĩ̀	tani		FALSE	4		
numerals-goka1239-1-five-1	numerals-goka1239-1	Chan2019	five	5	vòò	voo		FALSE	5		
numerals-goka1239-1-six-1	numerals-goka1239-1	Chan2019	six	6	ɔ̀ɔ̀lɛ̀	oole		FALSE	6		
numerals-goka1239-1-seven-1	numerals-goka1239-1	Chan2019	seven	7	àlàbà	alaba		FALSE	7	5+2	
numerals-goka1239-1-seven-2	numerals-goka1239-1	Chan2019	seven	7	àràbà	araba		FALSE	7		
numerals-goka1239-1-eight-1	numerals-goka1239-1	Chan2019	eight	8	aatáá	aataa		FALSE	8	5+3	
numerals-goka1239-1-eight-2	numerals-goka1239-1	Chan2019	eight	8	aàtaa	aataa		FALSE	8		
numerals-goka1239-1-nine-1	numerals-goka1239-1	Chan2019	nine	9	síìna òb	siinaob	( 10 - 1 )	FALSE	[1]-{LIG}10		
numerals-goka1239-1-ten-1	numerals-goka1239-1	Chan2019	ten	10	òb	ob		FALSE	10		
numerals-goka1239-1-eleven-1	numerals-goka1239-1	Chan2019	eleven	11	òb nè ɛ̃̀nɛ̃	obneene		FALSE	10+{LIG}1		
numerals-goka1239-1-eleven-2	numerals-goka1239-1	Chan2019	eleven	11	òb nɛ̃̀ ɛ̃̀nɛ̃	obneene		FALSE	10+{LIG}1		
numerals-goka1239-1-twelve-1	numerals-goka1239-1	Chan2019	twelve	12	òb nè bàà	obnebaa		FALSE	10+{LIG}2		
numerals-goka1239-1-thirteen-1	numerals-goka1239-1	Chan2019	thirteen	13	òb nè taa	obnetaa		FALSE	10+{LIG}3		
numerals-goka1239-1-fourteen-1	numerals-goka1239-1	Chan2019	fourteen	14	òb nè ténì	obneteni		FALSE	10+{LIG}4		
numerals-goka1239-1-fifteen-1	numerals-goka1239-1	Chan2019	fifteen	15	òb nè vòò	obnevoo		FALSE	10+{LIG}5		
numerals-goka1239-1-sixteen-1	numerals-goka1239-1	Chan2019	sixteen	16	òb nè ɔ̀ɔ̀lɛ̀	obneoole		FALSE	10+{LIG}6		
numerals-goka1239-1-seventeen-1	numerals-goka1239-1	Chan2019	seventeen	17	òb nè àlàbà	obnealaba		FALSE	10+{LIG}7		
numerals-goka1239-1-eighteen-1	numerals-goka1239-1	Chan2019	eighteen	18	òb nè aatáá	obneaataa		FALSE	10+{LIG}8		
numerals-goka1239-1-nineteen-1	numerals-goka1239-1	Chan2019	nineteen	19	òb nè síìna òb	obnesiinaob		FALSE	10+{LIG}([1]-{LIG}10)		
numerals-goka1239-1-twenty-1	numerals-goka1239-1	Chan2019	twenty	20	tub	tub		FALSE	20		
numerals-goka1239-1-twentyone-1	numerals-goka1239-1	Chan2019	twentyone	21	tub nè ɛ̃̀nɛ̃	tubneene		FALSE	20+{LIG}1		
numerals-goka1239-1-twentytwo-1	numerals-goka1239-1	Chan2019	twentytwo	22	tub nè bàà	tubnebaa		FALSE	20+{LIG}2		
numerals-goka1239-1-twentythree-1	numerals-goka1239-1	Chan2019	twentythree	23	tub nè taa	tubnetaa		FALSE	20+{LIG}3		
numerals-goka1239-1-twentyfour-1	numerals-goka1239-1	Chan2019	twentyfour	24	tub nè ténì	tubneteni		FALSE	20+{LIG}4		
numerals-goka1239-1-twentyfive-1	numerals-goka1239-1	Chan2019	twentyfive	25	tub nè vòò	tubnevoo		FALSE	20+{LIG}5		
numerals-goka1239-1-twentysix-1	numerals-goka1239-1	Chan2019	twentysix	26	tub nè ɔ̀ɔ̀lɛ̀	tubneoole		FALSE	20+{LIG}6		
numerals-goka1239-1-twentyseven-1	numerals-goka1239-1	Chan2019	twentyseven	27	tub nè àlàbà	tubnealaba		FALSE	20+{LIG}7		
numerals-goka1239-1-twentyeight-1	numerals-goka1239-1	Chan2019	twentyeight	28	tub nè aatáá	tubneaataa		FALSE	20+{LIG}8		
numerals-goka1239-1-twentynine-1	numerals-goka1239-1	Chan2019	twentynine	29	tub nè síìna òb	tubnesiinaob		FALSE	20+{LIG}([1]-{LIG}10)		
numerals-goka1239-1-thirty-1	numerals-goka1239-1	Chan2019	thirty	30	tub nè òb	tubneob	( 20 +10 )	FALSE	20+10		
numerals-goka1239-1-forty-1	numerals-goka1239-1	Chan2019	forty	40	bàà tub	baatub	( 2 x  20 )	FALSE	2·20		
numerals-goka1239-1-fifty-1	numerals-goka1239-1	Chan2019	fifty	50	bàà tub nè òb	baatubneob		FALSE	(2·20)+10		
numerals-goka1239-1-sixty-1	numerals-goka1239-1	Chan2019	sixty	60	taa tub	taatub	( 3 x  20 )	FALSE	3·20		
numerals-goka1239-1-seventy-1	numerals-goka1239-1	Chan2019	seventy	70	taa tub nè òb	taatubneob		FALSE	(3·20)+10		
numerals-goka1239-1-eighty-1	numerals-goka1239-1	Chan2019	eighty	80	ténì tub	tenitub	( 4 x  20 )	FALSE	4·20		
numerals-goka1239-1-ninety-1	numerals-goka1239-1	Chan2019	ninety	90	ténì tub nè òb	tenitubneob		FALSE	(4·20)+10		
numerals-goka1239-1-hundred-1	numerals-goka1239-1	Chan2019	hundred	100	vòò tub	vootub	( 5 x  20 )	FALSE	5·20		
numerals-goka1239-1-twohundred-1	numerals-goka1239-1	Chan2019	twohundred	200	òb tub	obtub	( 10 x  20 )	FALSE	10·20		
numerals-goka1239-1-fourhundred-1	numerals-goka1239-1	Chan2019	fourhundred	400	bóó	boo		FALSE	400		
numerals-goka1239-1-thousand-1	numerals-goka1239-1	Chan2019	thousand	1000	bàà bóó nè òb tub	baabooneobtub	(2 x 400+10 x 20)	FALSE	(2·400)+{LIG}10·20		
numerals-goka1239-1-twothousand-1	numerals-goka1239-1	Chan2019	twothousand	2000	vòò bóó	vooboo	( 5 x 400)	FALSE	5·400		
numerals-gola1255-1-one-1	numerals-gola1255-1	Chan2019	one	1	ɡuùŋ	guung		FALSE	1		
numerals-gola1255-1-two-1	numerals-gola1255-1	Chan2019	two	2	tìyèe	tiyee		FALSE	2		
numerals-gola1255-1-three-1	numerals-gola1255-1	Chan2019	three	3	taai	taai		FALSE	3		
numerals-gola1255-1-four-1	numerals-gola1255-1	Chan2019	four	4	tiinàŋ	tiinang		FALSE	4		
numerals-gola1255-1-five-1	numerals-gola1255-1	Chan2019	five	5	nɔ̀ɔ̀nɔ̀ŋ	noonong		FALSE	5		
numerals-gola1255-1-six-1	numerals-gola1255-1	Chan2019	six	6	nɔ̀ɔ̀nɔ̀ŋ diè ɡuùŋ	noonongdieguung	( 5 + 1 )	FALSE	5+{LIG}1		
numerals-gola1255-1-seven-1	numerals-gola1255-1	Chan2019	seven	7	nɔ̀ɔ̀nɔ̀ŋ leè tìyèe	noonongleetiyee	( 5 + 2 )	FALSE	5+{LIG}2		
numerals-gola1255-1-eight-1	numerals-gola1255-1	Chan2019	eight	8	nɔ̀ɔ̀nɔ̀ŋ leè taai	noonongleetaai	( 5 + 3 )	FALSE	5+{LIG}3		
numerals-gola1255-1-nine-1	numerals-gola1255-1	Chan2019	nine	9	nɔ̀ɔ̀nɔ̀ŋ leè tiinàŋ	noonongleetiinang	( 5 + 4 )	FALSE	5+{LIG}4		
numerals-gola1255-1-ten-1	numerals-gola1255-1	Chan2019	ten	10	zììyà	ziiya		FALSE	10		
numerals-gola1255-1-eleven-1	numerals-gola1255-1	Chan2019	eleven	11	zììyà jɛ̀wɛ̀ ɡuùŋ	ziiyajeweguung		FALSE	10+{LIG’}1		
numerals-gola1255-1-twelve-1	numerals-gola1255-1	Chan2019	twelve	12	zììyà jɛ̀wɛ̀ tìyèe	ziiyajewetiyee		FALSE	10+{LIG’}2		
numerals-gola1255-1-thirteen-1	numerals-gola1255-1	Chan2019	thirteen	13	zììyà jɛ̀wɛ̀ taai	ziiyajewetaai		FALSE	10+{LIG’}3		
numerals-gola1255-1-fourteen-1	numerals-gola1255-1	Chan2019	fourteen	14	zììyà jɛ̀wɛ̀ tiinàŋ	ziiyajewetiinang		FALSE	10+{LIG’}4		
numerals-gola1255-1-fifteen-1	numerals-gola1255-1	Chan2019	fifteen	15	zììyà jɛ̀wɛ̀ nɔ̀ɔ̀nɔ̀ŋ	ziiyajewenoonong		FALSE	10+{LIG’}5		
numerals-gola1255-1-sixteen-1	numerals-gola1255-1	Chan2019	sixteen	16	zììyà jɛ̀wɛ̀ nɔ̀ɔ̀nɔ̀ŋ diè ɡuùŋ	ziiyajewenoonongdieguung		FALSE	10+{LIG’}5+1		
numerals-gola1255-1-seventeen-1	numerals-gola1255-1	Chan2019	seventeen	17	zììyà jɛ̀wɛ̀ nɔ̀ɔ̀nɔ̀ŋ leè tìyèe	ziiyajewenoonongleetiyee		FALSE	10+{LIG’}5+2		
numerals-gola1255-1-eighteen-1	numerals-gola1255-1	Chan2019	eighteen	18	zììyà jɛ̀wɛ̀ nɔ̀ɔ̀nɔ̀ŋ leè taai	ziiyajewenoonongleetaai		FALSE	10+{LIG’}5+3		
numerals-gola1255-1-nineteen-1	numerals-gola1255-1	Chan2019	nineteen	19	zììyà jɛ̀wɛ̀ nɔ̀ɔ̀nɔ̀ŋ leè tiinàŋ	ziiyajewenoonongleetiinang		FALSE	10+{LIG’}5+4		
numerals-gola1255-1-twenty-1	numerals-gola1255-1	Chan2019	twenty	20	k͡pɛ̀ùŋ	kpeung		FALSE	20		
numerals-gola1255-1-twentyone-1	numerals-gola1255-1	Chan2019	twentyone	21	k͡pɛ̀ùŋ jɛ̀wɛ̀ ɡuùŋ	kpeungjeweguung		FALSE	20+{LIG’}1		
numerals-gola1255-1-twentytwo-1	numerals-gola1255-1	Chan2019	twentytwo	22	k͡pɛ̀ùŋ jɛ̀wɛ̀ tìyèe	kpeungjewetiyee		FALSE	20+{LIG’}2		
numerals-gola1255-1-twentythree-1	numerals-gola1255-1	Chan2019	twentythree	23	k͡pɛ̀ùŋ jɛ̀wɛ̀ taai	kpeungjewetaai		FALSE	20+{LIG’}3		
numerals-gola1255-1-twentyfour-1	numerals-gola1255-1	Chan2019	twentyfour	24	k͡pɛ̀ùŋ jɛ̀wɛ̀ tiinàŋ	kpeungjewetiinang		FALSE	20+{LIG’}4		
numerals-gola1255-1-twentyfive-1	numerals-gola1255-1	Chan2019	twentyfive	25	k͡pɛ̀ùŋ jɛ̀wɛ̀ nɔ̀ɔ̀nɔ̀ŋ	kpeungjewenoonong		FALSE	20+{LIG’}5		
numerals-gola1255-1-twentysix-1	numerals-gola1255-1	Chan2019	twentysix	26	k͡pɛ̀ùŋ jɛ̀wɛ̀ nɔ̀ɔ̀nɔ̀ŋ diè ɡuùŋ	kpeungjewenoonongdieguung		FALSE	20+{LIG’}5+1		
numerals-gola1255-1-twentyseven-1	numerals-gola1255-1	Chan2019	twentyseven	27	k͡pɛ̀ùŋ jɛ̀wɛ̀ nɔ̀ɔ̀nɔ̀ŋ leè tìyèe	kpeungjewenoonongleetiyee		FALSE	20+{LIG’}5+2		
numerals-gola1255-1-twentyeight-1	numerals-gola1255-1	Chan2019	twentyeight	28	k͡pɛ̀ùŋ jɛ̀wɛ̀ nɔ̀ɔ̀nɔ̀ŋ leè taai	kpeungjewenoonongleetaai		FALSE	20+{LIG’}5+3		
numerals-gola1255-1-twentynine-1	numerals-gola1255-1	Chan2019	twentynine	29	k͡pɛ̀ùŋ jɛ̀wɛ̀ nɔ̀ɔ̀nɔ̀ŋ leè tiinàŋ	kpeungjewenoonongleetiinang		FALSE	20+{LIG’}5+4		
numerals-gola1255-1-thirty-1	numerals-gola1255-1	Chan2019	thirty	30	k͡pɛ̀ùŋ jɛ̀wɛ̀ zììyà	kpeungjeweziiya		FALSE	20+{LIG’}10		
numerals-gola1255-1-forty-1	numerals-gola1255-1	Chan2019	forty	40	k͡pɛ̀ùŋ tìyèè	kpeungtiyee	( 20 x 2 )	FALSE	20·2		
numerals-gola1255-1-fifty-1	numerals-gola1255-1	Chan2019	fifty	50	k͡pɛ̀ùŋ tìyèè zììyà	kpeungtiyeeziiya		FALSE	(20·2)+10		
numerals-gola1255-1-sixty-1	numerals-gola1255-1	Chan2019	sixty	60	k͡pɛ̀ùŋ taai	kpeungtaai	( 20 x 3 )	FALSE	20·3		
numerals-gola1255-1-seventy-1	numerals-gola1255-1	Chan2019	seventy	70	k͡pɛ̀ùŋ taai zììyà	kpeungtaaiziiya		FALSE	(20·3)+10		
numerals-gola1255-1-eighty-1	numerals-gola1255-1	Chan2019	eighty	80	k͡pɛ̀ùŋ tiinàŋ	kpeungtiinang	( 20 x 4 )	FALSE	20·4		
numerals-gola1255-1-ninety-1	numerals-gola1255-1	Chan2019	ninety	90	k͡pɛ̀ùŋ tiinàŋ zììyà	kpeungtiinangziiya		FALSE	(20·4)+10		
numerals-gola1255-1-hundred-1	numerals-gola1255-1	Chan2019	hundred	100	hɔ̀nɔ̀ɔ̀ ɡuùŋ	honooguung		FALSE	100·1		
numerals-gola1255-1-hundred-2	numerals-gola1255-1	Chan2019	hundred	100	k͡pɛ̀ùŋ nɔ̀ɔ̀nɔ̀ŋ	kpeungnoonong	( 20 x 5 )	FALSE	20·5		
numerals-gola1255-1-twohundred-1	numerals-gola1255-1	Chan2019	twohundred	200	hɔ̀nɔ̀ɔ̀ tìyèe	honootiyee		FALSE	100·2		
numerals-gola1255-1-thousand-1	numerals-gola1255-1	Chan2019	thousand	1000	hɔ̀nɔ̀ɔ̀ zììyà	honooziiya		FALSE	100·10		
numerals-gola1255-1-thousand-2	numerals-gola1255-1	Chan2019	thousand	1000	tazùùŋ ɡuùŋ	tazuungguung		FALSE	1000·1		
numerals-gola1255-1-twothousand-1	numerals-gola1255-1	Chan2019	twothousand	2000	hɔ̀nɔ̀ɔ̀ k͡pɛ̀ùŋ	honookpeung		FALSE	100·20		
numerals-gola1255-1-twothousand-2	numerals-gola1255-1	Chan2019	twothousand	2000	tazùùŋ tìyèe	tazuungtiyee		FALSE	1000·2		
numerals-gour1243-1-one-1	numerals-gour1243-1	Chan2019	one	1	yèndó	yendo		FALSE	1		
numerals-gour1243-1-two-1	numerals-gour1243-1	Chan2019	two	2	-lié	lie		FALSE	2		
numerals-gour1243-1-three-1	numerals-gour1243-1	Chan2019	three	3	-tà	ta		FALSE	3		
numerals-gour1243-1-four-1	numerals-gour1243-1	Chan2019	four	4	-nà	na		FALSE	4		
numerals-gour1243-1-five-1	numerals-gour1243-1	Chan2019	five	5	-mù	mu		FALSE	5		
numerals-gour1243-1-six-1	numerals-gour1243-1	Chan2019	six	6	-luòbà	luoba		FALSE	6		
numerals-gour1243-1-seven-1	numerals-gour1243-1	Chan2019	seven	7	-lèlé	lele		FALSE	7		
numerals-gour1243-1-eight-1	numerals-gour1243-1	Chan2019	eight	8	-nìː	ni		FALSE	8		
numerals-gour1243-1-nine-1	numerals-gour1243-1	Chan2019	nine	9	-yìa	yia		FALSE	9		
numerals-gour1243-1-ten-1	numerals-gour1243-1	Chan2019	ten	10	píìɡà	piiga		FALSE	10		
numerals-gour1243-1-eleven-1	numerals-gour1243-1	Chan2019	eleven	11	píìɡ-ń-yêndò	piignyendo		FALSE	10+{LIG}1		
numerals-gour1243-1-twelve-1	numerals-gour1243-1	Chan2019	twelve	12	píìɡ-ń -lié	piignlie		FALSE	10+{LIG}2		
numerals-gour1243-1-thirteen-1	numerals-gour1243-1	Chan2019	thirteen	13	píìɡ-ń -tà	piignta		FALSE	10+{LIG}3		
numerals-gour1243-1-fourteen-1	numerals-gour1243-1	Chan2019	fourteen	14	píìɡ-ń -nà	piignna		FALSE	10+{LIG}4		
numerals-gour1243-1-fifteen-1	numerals-gour1243-1	Chan2019	fifteen	15	píìɡ-ń -mù	piignmu		FALSE	10+{LIG}5		
numerals-gour1243-1-sixteen-1	numerals-gour1243-1	Chan2019	sixteen	16	píìɡ-ń -luòbà	piignluoba		FALSE	10+{LIG}6		
numerals-gour1243-1-seventeen-1	numerals-gour1243-1	Chan2019	seventeen	17	píìɡ-ń -lèlé	piignlele		FALSE	10+{LIG}7		
numerals-gour1243-1-eighteen-1	numerals-gour1243-1	Chan2019	eighteen	18	píìɡ-ń -nìː	piignni		FALSE	10+{LIG}8		
numerals-gour1243-1-nineteen-1	numerals-gour1243-1	Chan2019	nineteen	19	píìɡ-ń -yìa	piignyia		FALSE	10+{LIG}9		
numerals-gour1243-1-twenty-1	numerals-gour1243-1	Chan2019	twenty	20	pí -lié	pilie		FALSE	10·2		
numerals-gour1243-1-twentyone-1	numerals-gour1243-1	Chan2019	twentyone	21	pí -lié-ń-yêndò	pilienyendo		FALSE	(10·2)+{LIG}1		
numerals-gour1243-1-twentytwo-1	numerals-gour1243-1	Chan2019	twentytwo	22	pí -lié-ń -lié	pilienlie		FALSE	(10·2)+{LIG}2		
numerals-gour1243-1-twentythree-1	numerals-gour1243-1	Chan2019	twentythree	23	pí -lié-ń -tà	pilienta		FALSE	(10·2)+{LIG}3		
numerals-gour1243-1-twentyfour-1	numerals-gour1243-1	Chan2019	twentyfour	24	pí -lié-ń -nà	pilienna		FALSE	(10·2)+{LIG}4		
numerals-gour1243-1-twentyfive-1	numerals-gour1243-1	Chan2019	twentyfive	25	pí -lié-ń -mù	pilienmu		FALSE	(10·2)+{LIG}5		
numerals-gour1243-1-twentysix-1	numerals-gour1243-1	Chan2019	twentysix	26	pí -lié-ń -luòbà	pilienluoba		FALSE	(10·2)+{LIG}6		
numerals-gour1243-1-twentyseven-1	numerals-gour1243-1	Chan2019	twentyseven	27	pí -lié-ń -lèlé	pilienlele		FALSE	(10·2)+{LIG}7		
numerals-gour1243-1-twentyeight-1	numerals-gour1243-1	Chan2019	twentyeight	28	pí -lié-ń -nìː	pilienni		FALSE	(10·2)+{LIG}8		
numerals-gour1243-1-twentynine-1	numerals-gour1243-1	Chan2019	twentynine	29	pí -lié-ń -yìa	pilienyia		FALSE	(10·2)+{LIG}9		
numerals-gour1243-1-thirty-1	numerals-gour1243-1	Chan2019	thirty	30	pí -tà	pita		FALSE	20·3		
numerals-gour1243-1-forty-1	numerals-gour1243-1	Chan2019	forty	40	pí -nà	pina		FALSE	20·4		
numerals-gour1243-1-fifty-1	numerals-gour1243-1	Chan2019	fifty	50	pí -mù	pimu		FALSE	20·5		
numerals-gour1243-1-sixty-1	numerals-gour1243-1	Chan2019	sixty	60	pí -luòbà	piluoba		FALSE	20·6		
numerals-gour1243-1-seventy-1	numerals-gour1243-1	Chan2019	seventy	70	pí -lèlé	pilele		FALSE	20·7		
numerals-gour1243-1-eighty-1	numerals-gour1243-1	Chan2019	eighty	80	pí -nìː	pini		FALSE	20·8		
numerals-gour1243-1-ninety-1	numerals-gour1243-1	Chan2019	ninety	90	pí -yìa	piyia		FALSE	20·9		
numerals-gour1243-1-hundred-1	numerals-gour1243-1	Chan2019	hundred	100	kòb͡ɡá	kobga		FALSE	100		
numerals-gour1243-1-twohundred-1	numerals-gour1243-1	Chan2019	twohundred	200	kɔ̀bì lié	kobilie		FALSE	100·2		
numerals-gour1243-1-thousand-1	numerals-gour1243-1	Chan2019	thousand	1000	tùdlí	tudli		FALSE	1000		
numerals-gour1243-1-twothousand-1	numerals-gour1243-1	Chan2019	twothousand	2000	tuda lié	tudalie		FALSE	1000·2		
numerals-guaa1238-1-one-1	numerals-guaa1238-1	Chan2019	one	1	ákò	ako		FALSE	1		
numerals-guaa1238-1-two-1	numerals-guaa1238-1	Chan2019	two	2	nyɔ́	nyo		FALSE	2		
numerals-guaa1238-1-three-1	numerals-guaa1238-1	Chan2019	three	3	sã́	sa		FALSE	3		
numerals-guaa1238-1-four-1	numerals-guaa1238-1	Chan2019	four	4	nɛ̃̀	ne		FALSE	4		
